EVTDESC_SOH_12310;The hospital in [hospital_province.GetName] does not have a Translation House. I could use my influence in the Righteous Apothecary Society to have one constructed more cheaply.;;;;;;;;;;;;;x
EVTOPTA_SOH_12310;Make it so!;;;;;;;;;;;;;x
EVTOPTB_SOH_12310;Now is not the time for that...;;;;;;;;;;;;;x
EVTDESC_SOH_12311;The hospital in [hospital_province.GetName] does not have a Pilgrim's Inn. I could use my influence in the Righteous Apothecary Society to have one constructed more cheaply.;;;;;;;;;;;;;x
EVTOPTA_SOH_12311;Make it so!;;;;;;;;;;;;;x
EVTOPTB_SOH_12311;Now is not the time for that...;;;;;;;;;;;;;x
EVTDESC_SOH_12312;The hospital in [hospital_province.GetName] does not have a Library. I could use my influence in the Righteous Apothecary Society to have one constructed more cheaply.;;;;;;;;;;;;;x
EVTOPTA_SOH_12312;Make it so!;;;;;;;;;;;;;x
EVTOPTB_SOH_12312;Now is not the time for that...;;;;;;;;;;;;;x
EVTDESC_SOH_12313;The hospital in [hospital_province.GetName] does not have a Pharmacology Laboratory. I could use my influence in the Righteous Apothecary Society to have one constructed more cheaply.;;;;;;;;;;;;;x
EVTOPTA_SOH_12313;Make it so!;;;;;;;;;;;;;x
EVTOPTB_SOH_12313;Now is not the time for that...;;;;;;;;;;;;;x
EVTDESC_SOH_12314;The hospital in [hospital_province.GetName] does not have a Medical Academy. I could use my influence in the Righteous Apothecary Society to have one constructed more cheaply.;;;;;;;;;;;;;x
EVTOPTA_SOH_12314;Make it so!;;;;;;;;;;;;;x
EVTOPTB_SOH_12314;Now is not the time for that...;;;;;;;;;;;;;x
EVTDESC_SOH_12315;The hospital in [hospital_province.GetName] does not have an Observatory. I could use my influence in the Righteous Apothecary Society to have one constructed more cheaply.;;;;;;;;;;;;;x
EVTOPTA_SOH_12315;Make it so!;;;;;;;;;;;;;x
EVTOPTB_SOH_12315;Now is not the time for that...;;;;;;;;;;;;;x
EVTDESC_SOH_12317;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Hibiscus for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12317;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12317;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12317;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12318;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Ginger Root for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12318;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12318;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12318;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12319;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Mandrake for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12319;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12319;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12319;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12320;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Lemon Grass for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12320;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12320;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12320;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12321;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Nettles for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12321;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12321;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12321;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12322;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Wormwood for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12322;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12322;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12322;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12323;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Valerian for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12323;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12323;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12323;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12324;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Violets for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12324;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12324;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12324;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12325;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Yarrow for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12325;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12325;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12325;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12326;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Ivy for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12326;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12326;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12326;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12327;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Lotuses for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12327;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12327;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12327;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12328;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Dodder for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12328;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12328;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12328;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12329;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Broadleaf Plantain for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12329;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12329;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12329;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12330;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Boxthorn for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12330;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12330;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12330;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12331;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Foxglove for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12331;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12331;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12331;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12332;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of animal Gall Bladders for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12332;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12332;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12332;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12333;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of animal Kidneys for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12333;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12333;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12333;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12334;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of animal Eyeballs for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12334;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12334;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12334;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12335;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Cloven Hooves for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12335;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12335;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12335;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12336;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Antlers for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12336;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12336;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12336;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12337;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Snouts for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12337;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12337;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12337;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12338;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of animal Hearts for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12338;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12338;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12338;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12339;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of animal Livers for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12339;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12339;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12339;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12340;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of animal Intestines for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12340;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12340;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12340;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12341;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Silver for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12341;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12341;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12341;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12342;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Mercury for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12342;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12342;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12342;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12343;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Aqua Regia for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12343;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12343;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12343;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12344;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Aqua Fortis for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12344;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12344;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12344;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12345;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Brimstone for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12345;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12345;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12345;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12346;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Gold for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12346;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12346;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12346;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12347;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Copper for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12347;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12347;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12347;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12348;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Iron for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12348;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12348;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12348;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12349;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Tin for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12349;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12349;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12349;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12350;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Lead for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12350;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12350;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12350;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12351;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Antimony for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12351;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12351;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12351;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12352;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Cobalt for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12352;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12352;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12352;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12353;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Manganese for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12353;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12353;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12353;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12354;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Nickel for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12354;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12354;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12354;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12355;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Blue Vitriol for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12355;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12355;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12355;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12356;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Green Vitriol for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12356;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12356;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12356;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12357;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Red Vitriol for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12357;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12357;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12357;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12358;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of White Vitriol for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12358;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12358;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12358;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12359;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Saltpeter for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12359;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12359;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12359;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12360;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Cinnabar for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12360;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12360;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12360;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12361;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Realgar for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12361;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12361;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12361;I have little interest in this...;;;;;;;;;;;;;x
EVTDESC_SOH_12362;As I visited the market in [Root.Capital.GetName] today I came across a merchant selling alchemical ingredients. The [Root.GetManWomanOpp] had a large quantity of Green Jade for sale for a fairly affordable price.;;;;;;;;;;;;;x
EVTOPTA_SOH_12362;I'll have some of what you're selling, my good [Root.GetManWomanOpp]!;;;;;;;;;;;;;x
EVTOPTB_SOH_12362;Give me a bulk discount and you have a deal!;;;;;;;;;;;;;x
EVTOPTC_SOH_12362;I have little interest in this...;;;;;;;;;;;;;x
