EVTDESC_SOH_2709;[From.GetBestName] arrives without delay and eagerly shows me what [From.GetSheHe] is capable of as a warrior. I notice some flaws, but also some strengths, and in my opinion [From.GetBestName] is about as skilled as the average new member of the Warriors of the Rising Sun tends to be. I could certainly help [From.GetHerHim] improve a bit.;;;;;;;;;;;;;x
EVTOPTA_SOH_2709;[From.GetSheHeCap] would be a good student for me!;;;;;;;;;;;;;x
EVTOPTB_SOH_2709;I would rather not teach [From.GetHerHim]...;;;;;;;;;;;;;x
EVTDESC_SOH_2710;[From.GetBestName] arrives without delay and eagerly shows me what [From.GetSheHe] is capable of as a warrior. I notice a few promising areas, but on the whole [From.GetSheHe] is a rather poor warrior, and it would likely take quite some work to help [From.GetHerHim] improve to the point where [From.GetSheHe] would perform adequately.;;;;;;;;;;;;;x
EVTOPTA_SOH_2710;I'm willing to teach [From.GetHerHim]!;;;;;;;;;;;;;x
EVTOPTB_SOH_2710;Teaching [From.GetHerHim] would be too much work...;;;;;;;;;;;;;x
EVTDESC_SOH_2711;[From.GetBestName] arrives without delay and eagerly shows me what [From.GetSheHe] is capable of as a warrior. To call [From.GetHerHis] performance "bad" would be charitable, to say the least, and it would doubtlessly be a major undertaking to make [From.GetHerHim] perform at even the lowest level I would deem acceptable for a Warrior of the Rising Sun.;;;;;;;;;;;;;x
EVTOPTA_SOH_2711;I do like a challenge!;;;;;;;;;;;;;x
EVTOPTB_SOH_2711;[From.GetSheHeCap] is not worth my time!;;;;;;;;;;;;;x
EVTDESC_SOH_2712;Despite giving [From.GetBestName] a fair opportunity to prove [From.GetHerselfHimself] worthy of being my student, which certainly was not out of order, [From.GetSheHe] does not agree to show me what [From.GetSheHe] is capable of. It seems [From.GetSheHe] was under the impression that all [From.GetSheHe] had to do was ask.;;;;;;;;;;;;;x
EVTOPTA_SOH_2712;In that case, I must refuse!;;;;;;;;;;;;;x
EVTDESC_SOH_2713;It seems I have impressed [From.GetBestName] with my skills as [From.GetSheHe] informs me that [From.GetSheHe] is uncertain [From.GetSheHe] could teach me much. [From.GetSheHeCap] thinks that [better_mentor.GetBestName] might be a better mentor, and has offered to ask [better_mentor.GetHerHim] to become my mentor.;;;;;;;;;;;;;x
EVTOPTA_SOH_2713;Sounds like a plan!;;;;;;;;;;;;;x
EVTOPTB_SOH_2713;No, I want you to teach me!;;;;;;;;;;;;;x
EVTDESC_SOH_2714;Though I had expected [From.GetBestName] to accept my offer to try to get [better_mentor.GetBestName] to teach [From.GetHerHim], [From.GetBestName] surprises me by demanding that I mentor [From.GetHerHim] personally.;;;;;;;;;;;;;x
EVTOPTA_SOH_2714;Very well!;;;;;;;;;;;;;x
EVTOPTB_SOH_2714;I don't think that'd be good...;;;;;;;;;;;;;x
EVTDESC_SOH_2715;While my request seems to have taken [From.GetBestName] by surprise it evidently was a good idea to ask as [From.GetSheHe] has agreed to take me on despite [From.GetHerHis] initial reservations. Perhaps I will not learn as much as I might have been able to learn with another mentor, but I might also be able to prove myself more quickly...;;;;;;;;;;;;;x
EVTOPTA_SOH_2715;I'm sure this will be good!;;;;;;;;;;;;;x
EVTDESC_SOH_2716;It seems I displeased [From.GetBestName] by insisting that [From.GetSheHe] should mentor me personally as [From.GetSheHe] has refused to entertain the notion and has rescinded [From.GetHerHis] previous offer to help me get another mentor. It seems I will have to approach someone else in person.;;;;;;;;;;;;;x
EVTOPTA_SOH_2716;That was unexpected...;;;;;;;;;;;;;x
EVTDESC_SOH_2717;A messenger has arrived from [FromFrom.GetBestName], bearing a message telling me that [From.GetBestName] is an exceptionally gifted warrior and that it might be a good idea for me to mentor [From.GetHerHim] as [FromFrom.GetBestName] is uncertain whether [FromFrom.GetSheHe] could teach [From.GetBestName] much.;;;;;;;;;;;;;x
EVTOPTA_SOH_2717;I would be happy to teach them!;;;;;;;;;;;;;x
EVTOPTB_SOH_2717;I don't think so...;;;;;;;;;;;;;x
EVTDESC_SOH_2718;[Root.GetSocietyRank] [Root.GetFirstName],\nI hereby inform you that I have seen fit to accept you as my student, as requested by [not_mentor.GetBestName]. I hope that this will be a mutually beneficial arrangement.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2718;I look forward to learning from you!;;;;;;;;;;;;;x
EVTDESC_SOH_2719;[Root.GetSocietyRank] [Root.GetFirstName],\nI hereby inform you that [better_mentor.GetBestName] has accepted me as [better_mentor.GetHerHis] student. I thank you for your help in arranging for it to happen.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2719;It was my pleasure!;;;;;;;;;;;;;x
EVTDESC_SOH_2720;[Root.GetSocietyRank] [Root.GetFirstName],\nWhile [not_mentor.GetBestName] speaks highly of you I do not think it would be in my interest to mentor you as [not_mentor.GetSheHe] has requested.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2720;How rude!;;;;;;;;;;;;;x
EVTDESC_SOH_2721;[Root.GetSocietyRank] [Root.GetFirstName],\nDespite your letter to [better_mentor.GetBestName] [better_mentor.GetSheHe] has refused to mentor me. I ask that you reconsider mentoring me, as I initially requested.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2721;I suppose I can do it...;;;;;;;;;;;;;x
EVTOPTB_SOH_2721;I don't think that would be a good idea...;;;;;;;;;;;;;x
EVTDESC_SOH_2722;[Root.GetSocietyRank] [Root.GetFirstName],\nIf [better_mentor.GetBestName] is unwilling to mentor you then I am prepared to do so. You certainly deserve an opportunity to prove yourself.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2722;I'm glad to hear that!;;;;;;;;;;;;;x
EVTDESC_SOH_2723;[Root.GetSocietyRank] [Root.GetFirstName],\nI am surprised that [better_mentor.GetBestName] is unwilling to mentor you. However, though I understand your desire to get a mentor, I am not prepared to mentor you personally at this time.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2723;How rude!;;;;;;;;;;;;;x
EVTDESC_SOH_2724;[Root.GetSocietyRank] [Root.GetFirstName],\nYou have performed quite well, and I would definitely be willing to mentor you so that you may learn a few minor things that would be good for you to know.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2724;Good to hear!;;;;;;;;;;;;;x
EVTDESC_SOH_2725;[Root.GetSocietyRank] [Root.GetFirstName],\nYour performance was not particularly impressive, but I am still willing to mentor you so that you may become truly worthy of being a Warrior of the Rising Sun.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2725;Well, that's fine!;;;;;;;;;;;;;x
EVTDESC_SOH_2726;[Root.GetSocietyRank] [Root.GetFirstName],\nWhile your performance was decent enough I must say that I would rather not mentor you. You will have to find someone else to take you on.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2726;How rude!;;;;;;;;;;;;;x
EVTDESC_SOH_2727;[Root.GetSocietyRank] [Root.GetFirstName],\nYour performance was not particularly impressive, and I therefore have no interest in mentoring you. I wish you better luck elsewhere.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2727;How rude!;;;;;;;;;;;;;x
EVTDESC_SOH_2728;[Root.GetSocietyRank] [Root.GetFirstName],\nWhile I am surprised to learn that you would go as far as to demand money in exchange for mentoring me, I think it is an acceptable trade.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2728;Excellent!;;;;;;;;;;;;;x
EVTDESC_SOH_2729;[Root.GetSocietyRank] [Root.GetFirstName],\nI think it is quite dishonorable of you to demand money in exchange for mentoring met. I will look elsewhere for a mentor.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2729;Good riddance!;;;;;;;;;;;;;x
EVTDESC_SOH_2730;[Root.GetSocietyRank] [Root.GetFirstName],\nWhile I am surprised to learn that you would go as far as to demand a Favor in exchange for mentoring me I believe I can accept such an agreement.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2730;Excellent!;;;;;;;;;;;;;x
EVTDESC_SOH_2731;[Root.GetSocietyRank] [Root.GetFirstName],\nI think it is quite dishonorable of you to demand a Favor in exchange for mentoring me, and I have no interest in any such arrangement. I will look elsewhere for a mentor.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2731;Good riddance!;;;;;;;;;;;;;x
EVTDESC_SOH_2733A;[Root.GetSocietyRank] [Root.GetFirstName],\nI am quite happy to know that we now share a mentor in [wotrs_mentor.GetBestName] and look forward to having an opportunity to spend more time together.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTDESC_SOH_2733B;[Root.GetSocietyRank] [Root.GetFirstName],\n[wotrs_mentor.GetBestName] has seen fit to mentor me as I seek to prove myself a worthy Warrior of the Rising Sun. I hope we can be friends, or that we at the very least will not become rivals.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTDESC_SOH_2733C;[Root.GetBestName],\n[wotrs_mentor.GetBestName] will be mentoring me from now on, and I look forward to proving that I am better than you in every way and that you are unfit to be a Warrior of the Rising Sun.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_2733;That's great!;;;;;;;;;;;;;x
EVTOPTB_SOH_2733;I sure hope so...;;;;;;;;;;;;;x
EVTOPTC_SOH_2733;You are a fool to oppose me!;;;;;;;;;;;;;x
EVTDESC_SOH_2734A;[Root.GetSocietyRank] [Root.GetFirstName],\nI am quite happy to hear that we now share a mentor in [wotrs_mentor.GetBestName] and look forward to spending more time together.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTDESC_SOH_2734B;[Root.GetSocietyRank] [Root.GetFirstName],\nI have been told that [wotrs_mentor.GetBestName] has seen fit to mentor you as well. I hope we will get along, and currently see no reason why that should not be possible.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTDESC_SOH_2734C;[Root.GetBestName],\nI hear [wotrs_mentor.GetBestName] will be mentoring you. I thank you for giving me the opportunity to prove that I am better than you in every way and that you are unfit to be a Warrior of the Rising Sun.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_2734;That's great!;;;;;;;;;;;;;x
EVTOPTB_SOH_2734;I agree with that sentiment!;;;;;;;;;;;;;x
EVTOPTC_SOH_2734;Oh, I look forward to proving the opposite!;;;;;;;;;;;;;x
EVTDESC_SOH_2735;[Root.GetSocietyRank] [Root.GetFirstName],\nIt has come to my attention that you do not yet have a mentor, and I humbly offer to mentor you so that you may advance further in the ranks of the Warriors of the Rising Sun.\n\nBy my hand and seal,\n[FromFrom.GetSocietyRank] [FromFrom.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2735;That sounds like an excellent idea!;;;;;;;;;;;;;x
EVTOPTB_SOH_2735;I think not!;;;;;;;;;;;;;x
EVTDESC_SOH_2736;[Root.GetSocietyRank] [Root.GetFirstName],\nYour offer to mentor me is most definitely welcome, and I see no reason not to accept. I hope that this will be a mutually beneficial arrangement.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2736;Good to hear!;;;;;;;;;;;;;x
EVTDESC_SOH_2737;[Root.GetSocietyRank] [Root.GetFirstName],\nYour offer to mentor me is very kind, but I think that another mentor would be better for me. I must refuse your offer.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2737;How rude!;;;;;;;;;;;;;x
EVTDESC_SOH_2741;I am expected to teach [wotrs_student.GetBestName] how to use a variety of weapons more skillfully while mentoring [wotrs_student.GetHerHim]. One of those weapons is the sword, which many would consider the most important weapon in the arsenal of any warrior. I should perhaps give [wotrs_student.GetHerHim] another swordfighting lesson.;;;;;;;;;;;;;x
EVTOPTA_SOH_2741;"The sword is an elegant weapon...";;;;;;;;;;;;;x
EVTOPTB_SOH_2741;I have better things to do...;;;;;;;;;;;;;x
EVTDESC_SOH_2742;[wotrs_mentor.GetBestName], has seen fit to plan a swordfighting lesson for me, stating that it is something that [wotrs_mentor.GetSheHe] thinks is a mandatory part of the training that every Warrior of the Rising Sun must undergo and further informing you that the sword is an elegant weapon.;;;;;;;;;;;;;x
EVTOPTA_SOH_2742;"... for a civilized age!";;;;;;;;;;;;;x
EVTOPTB_SOH_2742;I think I have better things to do...;;;;;;;;;;;;;x
EVTDESC_SOH_2743;While other, less civilized, cultures might think that the bow is a weapon that a noble only should use when hunting, the Warriors of the Rising Sun have other opinions on the matter. It would probably not be amiss to spend some time working on [wotrs_student.GetBestName]'s marksmanship.;;;;;;;;;;;;;x
EVTOPTA_SOH_2743;I should give [wotrs_student.GetHerHim] a lesson!;;;;;;;;;;;;;x
EVTOPTB_SOH_2743;I have other plans...;;;;;;;;;;;;;x
EVTDESC_SOH_2744;[wotrs_mentor.GetBestName], has announced that [wotrs_mentor.GetSheHe] think it would be wise for the two of us to dedicate some time towards working on my skill with the bow, stating that it is good for every warrior to be a skilled archer even though there are those that are not Warriors of the Rising Sun that would disagree.;;;;;;;;;;;;;x
EVTOPTA_SOH_2744;An archery lesson sounds good!;;;;;;;;;;;;;x
EVTOPTB_SOH_2744;I can think of things I'd rather do...;;;;;;;;;;;;;x
EVTDESC_SOH_2745;Though the sword obviously is the weapon that a true Warrior of the Rising Sun should prefer in melee combat there are situations where a spear is more useful, and it would probably be amiss not to give [wotrs_student.GetBestName] a lesson in how to handle that weapon in case [wotrs_student.GetSheHe] should need it.;;;;;;;;;;;;;x
EVTOPTA_SOH_2745;I can give a few tips...;;;;;;;;;;;;;x
EVTOPTB_SOH_2745;Let's not bother with this...;;;;;;;;;;;;;x
EVTDESC_SOH_2746;Though [wotrs_mentor.GetBestName] has told me that the sword is supposed to be my main weapon in melee combat [wotrs_mentor.GetSheHe] has also suggested that there are situations where it might be a good idea to use something else, and now [wotrs_mentor.GetSheHe] is suggesting that we should spend some time training with a spear since that can be a particularly useful alternative.;;;;;;;;;;;;;x
EVTOPTA_SOH_2746;Sounds good to me!;;;;;;;;;;;;;x
EVTOPTB_SOH_2746;I'd rather not...;;;;;;;;;;;;;x
EVTDESC_SOH_2747;Though it would not be amiss to spend some time giving [wotrs_student.GetBestName] a lesson in how to fight on horseback, it would probably also be a good idea to spend some time just working on basic horsemanship as there are those that end up neglecting that to their detriment because they focus too much on mounted combat.;;;;;;;;;;;;;x
EVTOPTA_SOH_2747;Saddle my horse!;;;;;;;;;;;;;x
EVTOPTB_SOH_2747;Maybe later...;;;;;;;;;;;;;x
EVTDESC_SOH_2748;My mentor, [wotrs_mentor.GetBestName], suprises me one day by announcing that [wotrs_mentor.GetSheHe] thinks that we should spend the day riding and that the day's activities should not involve the use any weapons. Perhaps there is wisdom in that suggestion, as fighting is unlikely to be the only thing I will do from horseback.;;;;;;;;;;;;;x
EVTOPTA_SOH_2748;Saddle my horse!;;;;;;;;;;;;;x
EVTOPTB_SOH_2748;Maybe later...;;;;;;;;;;;;;x
EVTDESC_SOH_2749;I have heard that various less civilized cultures look down on a [Root.GetManWoman] using a bow from horseback on the battlefield instead of solely fighting in melee during mounted combat, but I know that the Warriors of the Rising Sun do not share that belief. Perhaps it is time to instruct [wotrs_student.GetBestName] in mounted archery?;;;;;;;;;;;;;x
EVTOPTA_SOH_2749;That will be today's lesson!;;;;;;;;;;;;;x
EVTOPTB_SOH_2749;I don't want to do this...;;;;;;;;;;;;;x
EVTDESC_SOH_2750;[wotrs_mentor.GetBestName] has informed me that [wotrs_mentor.GetSheHe] intends to focus on mounted archery during our next lesson, stating that it is a perfectly valid approach to combat despite what some foreign barbarians might think. I am of course familiar with using a bow from horseback, but perhaps it would still be a good idea.;;;;;;;;;;;;;x
EVTOPTA_SOH_2750;Sounds good to me!;;;;;;;;;;;;;x
EVTOPTB_SOH_2750;No thanks!;;;;;;;;;;;;;x
EVTDESC_SOH_2751;The sword is a useful weapon, and is generally what one would expect a warrior to use when fighting a duel on foot. However, it is also a weapon that can be used on horseback, and it might be a good idea to have a lesson on the subject as part of [wotrs_student.GetBestName]'s training.;;;;;;;;;;;;;x
EVTOPTA_SOH_2751;It is certainly worthwhile!;;;;;;;;;;;;;x
EVTOPTB_SOH_2751;I have other plans...;;;;;;;;;;;;;x
EVTDESC_SOH_2752;[wotrs_mentor.GetBestName] has instructed me to ready my horse and to bring my sword, stating that our next lesson will be on the subject of mounted swordsmanship. Even though I know that the Warriors of the Rising Sun think that fighting on foot when using a sword is the most honorable approach to combat this lesson might still be useful.;;;;;;;;;;;;;x
EVTOPTA_SOH_2752;Great idea!;;;;;;;;;;;;;x
EVTOPTB_SOH_2752;I don't think so!;;;;;;;;;;;;;x
EVTDESC_SOH_2753;Using a spear on horseback is a bit different from using one on foot. It might be valuable to spend some time working on the mounted approach while mentoring [wotrs_student.GetBestName] as there are sadly warriors who neglect it in favor of other approaches to combat even when those would be actively detrimental.;;;;;;;;;;;;;x
EVTOPTA_SOH_2753;Time to saddle up!;;;;;;;;;;;;;x
EVTOPTB_SOH_2753;It would be a waste of time...;;;;;;;;;;;;;x
EVTDESC_SOH_2754;[wotrs_mentor.GetBestName] has informed me that [wotrs_mentor.GetSheHe] intends to give me a lesson in how to use a spear in mounted combat. While I already have some idea of how to do that it would perhaps not be amiss to have such a lesson, seeing [wotrs_mentor.GetBestName] perhaps knows some things I am not already familiar with.;;;;;;;;;;;;;x
EVTOPTA_SOH_2754;Fetch me a horse and a spear!;;;;;;;;;;;;;x
EVTOPTB_SOH_2754;I have other plans...;;;;;;;;;;;;;x
EVTDESC_SOH_2755;Though a Warrior of the Rising Sun is expected to keep a sword within reach at nearly all times and usually also will be keeping other weapons nearby there might it is still possible that a warrior will find themselves without a weapon to use, and perhaps I should train [wotrs_student.GetBestName] how to fight in such a situation..;;;;;;;;;;;;;x
EVTOPTA_SOH_2755;Time to put our weapons aside!;;;;;;;;;;;;;x
EVTOPTB_SOH_2755;This seems unnecessary...;;;;;;;;;;;;;x
EVTDESC_SOH_2756;To me surprise, [wotrs_mentor.GetBestName] tells me to put my weapons aside when the day's lesson is about to begin, stating that it would be a good idea for me to learn how to fight in unarmed combat should I end up being separated from my weapons for one reason or another.;;;;;;;;;;;;;x
EVTOPTA_SOH_2756;This might be useful...;;;;;;;;;;;;;x
EVTOPTB_SOH_2756;This does not interest me!;;;;;;;;;;;;;x
EVTDESC_SOH_2757;A Warrior of the Rising Sun is supposed to be honorable at all times, and there are few things as honorable as ensuring that the law is followed at all times. This is probably not unknown to [wotrs_student.GetBestName], but as [wotrs_student.GetHerHis] mentor it might be good for me to ensure that [wotrs_student.GetSheHe] knows this.;;;;;;;;;;;;;x
EVTOPTA_SOH_2757;That will be today's lesson!;;;;;;;;;;;;;x
EVTOPTB_SOH_2757;I don't have time for this...;;;;;;;;;;;;;x
EVTDESC_SOH_2758;My mentor, [wotrs_mentor.GetBestName], sets some time aside one day to discuss my opinion on the subject of laws and justice. [wotrs_mentor.GetSheHeCap] is quite pleased when [wotrs_mentor.GetSheHe] hears that the two of us are in agreement on the subject, stating that there are other Warriors of the Rising Sun that have other, incorrect, opinions on the matter.;;;;;;;;;;;;;x
EVTOPTA_SOH_2758;Justice will be done!;;;;;;;;;;;;;x
EVTDESC_SOH_2759;My mentor, [wotrs_mentor.GetBestName], sets some time aside one day to discuss my opinion on the subject of laws and justice. I know that all Warriors of the Rising Sun are supposed to be honorable, and that there are those that think that being honorable and following the law is the same thing, but I had not thought too much about it previously.;;;;;;;;;;;;;x
EVTOPTA_SOH_2759;Justice must prevail!;;;;;;;;;;;;;x
EVTOPTB_SOH_2759;Honor sometimes requires breaking the law...;;;;;;;;;;;;;x
EVTDESC_SOH_2760;While the Warriors of the Rising Sun are open to having members that are not [Root.Religion.GetName] faithful and on rare occasions have permitted members that have followed quite exotic religions, it is clear that most foreign ways are incompatible with being an honorable warrior. It might be wise to instruct [wotrs_student.GetBestName] about the dangers of foreign ways.;;;;;;;;;;;;;x
EVTOPTA_SOH_2760;Their foreign ways must be avoided!;;;;;;;;;;;;;x
EVTOPTB_SOH_2760;Let's not be too hasty...;;;;;;;;;;;;;x
EVTDESC_SOH_2761;My mentor, [wotrs_mentor.GetBestName], seems to be concerned by the fact that foreign barbarians might have religions that are inherently incompatible with being honorable, as [wotrs_mentor.GetSheHe] spends a large part of a day talking about the matter and how it is important for all Warriors of the Rising Sun to not be led astray by those following foreign religions.;;;;;;;;;;;;;x
EVTOPTA_SOH_2761;Their foreign ways must be avoided!;;;;;;;;;;;;;x
EVTOPTB_SOH_2761;Let's not be too hasty...;;;;;;;;;;;;;x
EVTDESC_SOH_2762;My religion has sometimes been something of a sore point when interacting with other Warriors of the Rising Sun as there are those that think that my religion is too foreign to be something that an honorable warrior could follow. As I am mentoring [wotrs_student.GetBestName] it might be possible to try to make [wotrs_student.GetHerHim] more open-minded than most.;;;;;;;;;;;;;x
EVTOPTA_SOH_2762;This is an opportunity...;;;;;;;;;;;;;x
EVTOPTB_SOH_2762;This would be a waste of time...;;;;;;;;;;;;;x
EVTDESC_SOH_2763;It is well known that my mentor, [wotrs_mentor.GetBestName], follows a religion that is quite unusual for a Warrior of the Rising Sun and there are those that think that this makes [wotrs_mentor.GetHerHim] inherently dishonorable. However, [wotrs_mentor.GetSheHe] has been trying to teach me that the [wotrs_mentor.Religion.GetName] faith is not as dishonorable as people might think.;;;;;;;;;;;;;x
EVTOPTA_SOH_2763;Well, you seem alright to me...;;;;;;;;;;;;;x
EVTOPTB_SOH_2763;Your religion is wrong!;;;;;;;;;;;;;x
EVTDESC_SOH_2764;My student, [wotrs_student.GetBestName], is not a follower of one of the main religions of the Warriors of the Rising Sun, and though there are those that think that foreign religions always are dishonorable I have to admit that [wotrs_student.GetBestName] seems rather honorable. Perhaps [wotrs_student.GetHerHis] faith is less dishonorable than I have been led to believe.;;;;;;;;;;;;;x
EVTOPTA_SOH_2764;I should keep an open mind...;;;;;;;;;;;;;x
EVTOPTB_SOH_2764;[wotrs_student.GetHerHisCap] ways are wrong!;;;;;;;;;;;;;x
EVTDESC_SOH_2765;I was rather surprised to learn that your mentor, [wotrs_mentor.GetBestName], is not as prejudiced towards the [Root.Religion.GetName] faith as many other Warriors of the Rising Sun are. [wotrs_mentor.GetSheHeCap] has even gone as far as saying that my honor proves that it would be foolish to dismiss an entire religion as being inherently dishonorable.;;;;;;;;;;;;;x
EVTOPTA_SOH_2765;I'm glad to hear that!;;;;;;;;;;;;;x
EVTDESC_SOH_2766;Both I and [wotrs_student.GetBestName] follow religions that are quite different from those that most members of the Warriors of the Rising Sun follow, and I am reasonably certain that both of us have faced prejudice as a result. Though our beliefs differ it might be worth setting aside our differences as we are both seen as outsiders.;;;;;;;;;;;;;x
EVTOPTA_SOH_2766;Let's learn from each other!;;;;;;;;;;;;;x
EVTOPTB_SOH_2766;[wotrs_student.GetBestName]'s religion is still wrong!;;;;;;;;;;;;;x
